% 
/oll
/sa l 	B=+9.0000-T;	 2
683.187	1722.14
683.196	1619.86
683.206	1695
683.215	1775
683.224	1717.86
683.234	1710
683.243	1749
683.252	1766.15
683.262	1646.14
683.271	1643
683.28	1655.86
683.29	1641.86
683.299	1658
683.308	1643
683.318	1704
683.327	1731
683.336	1680
683.346	1545.87
683.355	1668
683.365	1645
683.374	1717
683.383	1671
683.393	1608.13
683.402	1603
683.411	1636.14
683.421	1707
683.43	1784
683.439	1594.13
683.449	1709
683.458	1700
683.467	1691
683.477	1828
683.486	1760
683.495	1813
683.505	1786
683.514	1750.14
683.523	1717.86
683.533	1834
683.542	1815
683.551	1814
683.561	1791.85
683.57	1870
683.579	1878.15
683.589	1856
683.598	1759.86
683.607	1828
683.617	1798
683.626	1771.85
683.635	1843.85
683.645	1799
683.654	1815
683.663	1786
683.673	1745
683.682	1787
683.691	1729
683.701	1751
683.71	1720
683.719	1711
683.729	1741.86
683.738	1703
683.747	1711.86
683.757	1742
683.766	1679
683.775	1718
683.785	1710
683.794	1697
683.803	1679
683.813	1686
683.822	1670
683.831	1603
683.841	1640
683.85	1660
683.859	1645
683.868	1616
683.878	1681
683.887	1692
683.896	1646
683.906	1582
683.915	1611
683.924	1593
683.934	1603
683.943	1612
683.952	1657
683.962	1756
683.971	1643
683.98	1782
683.99	1764
683.999	1710.14
684.008	1749
684.018	1752
684.027	1645.86
684.036	1638
684.046	1646
684.055	1558
684.064	1590
684.074	1492
684.083	1534.13
684.092	1511
684.102	1485
684.111	1484.13
684.12	1513
684.13	1389.88
684.139	1471
684.148	1405.88
684.157	1416.12
684.167	1442
684.176	1421.88
684.185	1553
684.195	1428
684.204	1332.12
684.213	1414
684.223	1435
684.232	1367.88
684.241	1443
684.251	1413.88
684.26	1490
684.269	1406
684.279	1411.88
684.288	1411.88
684.297	1451
684.307	1412.12
684.316	1495
684.325	1549
684.334	1436.12
684.344	1521
684.353	1558
684.362	1454.12
684.372	1451.88
684.381	1414.12
684.39	1451
684.4	1430
684.409	1468
684.418	1432
684.428	1447
684.437	1407
684.446	1455
684.456	1412
684.465	1439
684.474	1395.88
684.483	1386.12
684.493	1354.12
684.502	1374.12
684.511	1400
684.521	1445
684.53	1498
684.539	1366
684.549	1365.88
684.558	1369
684.567	1325.88
684.577	1394
684.586	1335.88
684.595	1420
684.604	1368.12
684.614	1433
684.623	1390
684.632	1403.88
684.642	1375.88
684.651	1325.88
684.66	1468
684.67	1439
684.679	1437.88
684.688	1406.12
684.698	1389.88
684.707	1405
684.716	1464
684.725	1516
684.735	1343.88
684.744	1428
684.753	1418
684.763	1416
684.772	1410.12
684.781	1437
684.791	1416
684.8	1430
684.809	1436
684.818	1435
684.828	1496
684.837	1434
684.846	1368.12
684.856	1432.12
684.865	1393
684.874	1453
684.884	1453
684.893	1443
684.902	1396.12
684.911	1464.13
684.921	1425
684.93	1336
684.939	1467
684.949	1418
684.958	1430
684.967	1396.12
684.977	1500
684.986	1438.12
684.995	1461
685.004	1429
685.014	1385.88
685.023	1394.12
685.032	1414.12
685.042	1422
685.051	1436.12
685.06	1494
685.069	1492
685.079	1481
685.088	1544
685.097	1574
685.107	1502.13
685.116	1474.13
685.125	1515
685.134	1498
685.144	1424
685.153	1333.88
685.162	1382
685.172	1388
685.181	1353.88
685.19	1288
685.2	1428
685.209	1428
685.218	1449
685.227	1430
685.237	1475
685.246	1465.87
685.255	1503
685.265	1491
685.274	1510
685.283	1468.13
685.292	1533
685.302	1407.88
685.311	1402
685.32	1391
685.33	1369.88
685.339	1346
685.348	1338
685.357	1368
685.367	1354
685.376	1286.11
685.385	1333
685.395	1340
685.404	1319
685.413	1226.11
685.422	1365
685.432	1350
685.441	1389
685.45	1376
685.459	1374
685.469	1326
685.478	1370
685.487	1350
685.497	1348
685.506	1356
685.515	1363
685.524	1418
685.534	1207.89
685.543	1320
685.552	1235
685.562	1355
685.571	1285
685.58	1293
685.589	1289
685.599	1262.11
685.608	1261
685.617	1312
685.627	1268
685.636	1240
685.645	1316
685.654	1291
685.664	1242
685.673	1287.89
685.682	1303
685.691	1258.11
685.701	1256
685.71	1222
685.719	1249
685.729	1219
685.738	1228
685.747	1240.11
685.756	1242.11
685.766	1285
685.775	1218.11
685.784	1210
685.793	1230
685.803	1199
685.812	1279
685.821	1266
685.831	1199
685.84	1192.11
685.849	1230.11
685.858	1218
685.868	1260
685.877	1165
685.886	1247
685.895	1228
685.905	1220
685.914	1229
685.923	1157.89
685.932	1239
685.942	1140.1
685.951	1080.1
685.96	1151
685.97	1254
685.979	1187
685.988	1199
685.997	1181
686.007	1171.89
686.016	1174
686.025	1071.9
686.034	1157.89
686.044	1190
686.053	1194
686.062	1085.9
686.071	1180
686.081	1179
686.09	1127.9
686.099	1139.9
686.109	1176
686.118	1154
686.127	1137.9
686.136	1199
686.146	1214
686.155	1118.1
686.164	1190
686.173	1081
686.183	1183
686.192	1152
686.201	1140
686.21	1092.1
686.22	1158
686.229	1205
686.238	1176
686.247	1188
686.257	1072
686.266	1126
686.275	1029.9
686.284	1102
686.294	1145
686.303	1123
686.312	1119.9
686.322	1116
686.331	1141
686.34	1094
686.349	1134
686.359	1132
686.368	1081.9
686.377	1111
686.386	1095
686.396	1122
686.405	1122
686.414	1099
686.423	1143
686.433	1122
686.442	1085
686.451	1107.9
686.46	1181
686.47	1114.1
686.479	1133
686.488	1129
686.497	1091.9
686.507	1148.11
686.516	1185
686.525	1224
686.534	1175
686.544	1092
686.553	1119.9
686.562	1132.1
686.571	1154
686.581	1130
686.59	1167
686.599	1153
686.608	1164
686.618	1162.11
686.627	1216
686.636	1210.11
686.645	1215
686.655	1194
686.664	1184
686.673	1193
686.682	1126
686.692	1149
686.701	1158
686.71	1049.9
686.719	1137
686.729	1124
686.738	1115
686.747	1078
686.756	1129
686.766	1105.9
686.775	1122.1
686.784	1160
686.793	1156
686.802	1197
686.812	1179
686.821	1190
686.83	1222
686.839	1192
686.849	1254
686.858	1244
686.867	1251
686.876	1333
686.886	1316.12
686.895	1439.88
686.904	1649
686.913	1957
686.923	2423
686.932	2746.21
686.941	3019
686.95	3289
686.96	3243.76
686.969	3075
686.978	2740.21
686.987	2389.81
686.997	1969.84
687.006	1791.85
687.015	1527
687.024	1390
687.034	1248.11
687.043	1245
687.052	1181
687.061	1177
687.07	1206
687.08	1213
687.089	1303
687.098	1327
687.107	1379
687.117	1358.12
687.126	1538.13
687.135	1681
687.144	1659.86
687.154	1620.14
687.163	1631
687.172	1439.88
687.181	1399.88
687.19	1379
687.2	1231
687.209	1252
687.218	1165
687.227	1112.1
687.237	1130
687.246	1184
687.255	1103.9
687.264	1140
687.274	1124
687.283	1148
687.292	1116
687.301	1094
687.31	1063.9
687.32	1039.9
687.329	1085
687.338	1084
687.347	991.905
687.357	1031.9
687.366	1080
687.375	1061
687.384	1059
687.393	1084
687.403	1023.9
687.412	1070
687.421	1035
687.43	1012.1
687.44	1058
687.449	1092
687.458	1069
687.467	1100
687.477	1070
687.486	1010.1
687.495	1039.9
687.504	1097
687.513	1055
687.523	1074
687.532	1024.1
687.541	1095
687.55	1053.9
687.56	977.906
687.569	1084
687.578	1081
687.587	967.906
687.596	1042.1
687.606	1010.1
687.615	1037.9
687.624	999.904
687.633	1082
687.642	1016
687.652	1041.9
687.661	1094
687.67	1095
687.679	1016.1
687.689	1066
687.698	1101
687.707	1001.9
687.716	1101.9
687.725	1115
687.735	1088
687.744	1082
687.753	1073
687.762	994.095
687.771	1061
687.781	1126
687.79	1086
687.799	1078
687.808	1043
687.818	1029
687.827	1067
687.836	1056
687.845	1025
687.854	1020
687.864	1034
687.873	1102
687.882	1026
687.891	1066
687.9	1024.1
687.91	1042
687.919	1007
687.928	995.905
687.937	1032
687.947	1004
687.956	985.905
687.965	993
687.974	1002
687.983	1039
687.993	1019
688.002	1013
688.011	1049
688.02	1018
688.029	1061
688.039	1020
688.048	1008
688.057	986.095
688.066	962.093
688.075	968
688.085	976
688.094	999
688.103	986
688.112	960
688.121	982
688.131	928
688.14	979.906
688.149	1001
688.158	932.091
688.167	1011
688.177	962
688.186	924.091
688.195	971.906
688.204	985
688.213	957
688.223	999
688.232	956
688.241	908
688.25	989
688.259	964
688.269	1024
688.278	959.907
688.287	923.909
688.296	1002
688.305	914.09
688.315	930.091
688.324	982
688.333	954
688.342	990
688.351	912.09
688.361	961
688.37	984
688.379	919.91
688.388	952
688.397	933
688.407	1011
688.416	981
688.425	936
688.434	986
688.443	1008
688.453	966
688.462	944
688.471	999
688.48	937
688.489	863.913
688.499	964
688.508	999
688.517	953.907
688.526	993
688.535	928.091
688.544	981
688.554	916
688.563	944
688.572	999
688.581	960
688.59	967
688.6	930.091
688.609	955
688.618	966
688.627	923.909
688.636	881.912
688.646	969
688.655	929
688.664	899.911
688.673	950
688.682	974
688.692	950
688.701	950
688.71	950
688.719	888.088
688.728	976
688.737	962
688.747	963
688.756	935.909
688.765	946
688.774	917
688.783	963
688.793	952
688.802	988
688.811	886.088
688.82	972
688.829	988.095
688.839	1008
688.848	1004
688.857	1022
688.866	945.908
688.875	983
688.884	1028
688.894	1005
688.903	1019
688.912	1000
688.921	1003
688.93	1043
688.939	985
688.949	980.094
688.958	969.906
688.967	925.909
688.976	1001.9
688.985	1050
688.995	1052
689.004	1082
689.013	1052.1
689.022	1063
689.031	1037
689.04	1069
689.05	1006.1
689.059	1029.9
689.068	1088
689.077	1014.1
689.086	1093
689.095	1062.1
689.105	1080
689.114	1095.9
689.123	1161
689.132	1100
689.141	1117.9
689.151	1089.9
689.16	1105
689.169	1122
689.178	1100
689.187	1038.1
689.196	1181
689.206	1150
689.215	1095
689.224	1042.1
689.233	1081
689.242	1067
689.251	1097
689.261	1124
689.27	1027
689.279	979.906
689.288	1070
689.297	1042.1
689.306	1087
689.316	1072
689.325	1062
689.334	949.908
689.343	974.094
689.352	1023
689.361	1085
689.371	994.095
689.38	1018
689.389	1041
689.398	986
689.407	952
689.416	1006.1
689.426	965
689.435	957.907
689.444	1024
689.453	1026
689.462	1021
689.471	946
689.481	946.092
689.49	995
689.499	940
689.508	967
689.517	976.094
689.526	996
689.536	957
689.545	979.906
689.554	1018
689.563	996
689.572	946.092
689.581	987
689.591	988
689.6	926.091
689.609	924.091
689.618	1012
//nc
% 
/oll
/sa l 	B=+1.5000-T;	 2
674.638	2196
674.647	2316
674.657	2256
674.666	2413
674.676	2428
674.686	2520
674.695	2508.43
674.705	2700
674.714	2699
674.724	2661
674.733	2807
674.743	2895
674.752	3022
674.762	3144
674.772	3280
674.781	3547.71
674.791	3906
674.8	4064
674.81	4779
674.819	5337
674.829	6067
674.839	6493
674.848	6985
674.858	7051.79
674.867	6750.84
674.877	6508
674.886	5739
674.896	4999.12
674.905	4278
674.915	4002.36
674.925	3636.7
674.934	3615
674.944	3375.51
674.953	3165.44
674.963	2926.53
674.972	2798
674.982	2659
674.991	2762
675.001	2632.13
675.011	2621
675.02	2640
675.03	2711
675.039	2753
675.049	2748
675.058	2722
675.068	2609.97
675.077	2660.26
675.087	2670
675.097	2587
675.106	2581.91
675.116	2581
675.125	2581
675.135	2657
675.144	2644.19
675.154	2590
675.163	2654
675.173	2565.83
675.182	2539
675.192	2535
675.202	2489.49
675.211	2509
675.221	2480.55
675.23	2594
675.24	2599
675.249	2451.31
675.259	2443.28
675.268	2515
675.278	2400.92
675.288	2410.87
675.297	2405.1
675.307	2426
675.316	2347
675.326	2439
675.335	2353
675.345	2382
675.354	2277.48
675.364	2308.67
675.373	2414
675.383	2363
675.393	2310.67
675.402	2298.62
675.412	2304.65
675.421	2364
675.431	2260.45
675.44	2280
675.45	2355
675.459	2305.35
675.469	2376
675.479	2266
675.488	2340
675.498	2252
675.507	2301
675.517	2381
675.526	2306.66
675.536	2446
675.545	2442
675.555	2245.62
675.564	2404
675.574	2384
675.583	2351
675.593	2405
675.603	2401
675.612	2405
675.622	2406
675.631	2359
675.641	2238.35
675.65	2427
675.66	2420.83
675.669	2424
675.679	2482
675.688	2407.11
675.698	2534
675.708	2554
675.717	2683
675.727	2598
675.736	2862
675.746	2856
675.755	2897.34
675.765	2920.56
675.774	2863.18
675.784	2850
675.793	2883.28
675.803	2940
675.812	2991
675.822	3011.86
675.831	3006
675.841	3079
675.851	3061.91
675.86	3070.12
675.87	3044.01
675.879	3235
675.889	3336.67
675.898	3622
675.908	4169.12
675.917	4771
675.927	5705
675.936	6958.22
675.946	8483
675.955	10294
675.965	11978.6
675.974	13643
675.984	14852.4
675.994	16106
676.003	16566.6
676.013	16511.2
676.022	16035
676.032	15205
676.041	13971
676.051	12596.6
676.06	11247
676.07	9603
676.079	8469
676.089	7149.35
676.098	6239.48
676.108	5580
676.117	4850
676.127	4564
676.136	4161
676.146	3928
676.156	3513.86
676.165	3558.34
676.175	3445.83
676.184	3366
676.194	3208.75
676.203	3359.44
676.213	3156.52
676.222	3281
676.232	3113
676.241	3014
676.251	3011
676.26	2874
676.27	2802.91
676.279	2784.83
676.289	2796
676.298	2720
676.308	2720
676.318	2597.98
676.327	2526
676.337	2652
676.346	2578
676.356	2476
676.365	2500
676.375	2569.85
676.384	2497
676.394	2487.48
676.403	2477
676.413	2537
676.422	2528
676.432	2439
676.441	2493
676.451	2358.89
676.46	2456
676.47	2427
676.479	2479
676.489	2380
676.498	2292.59
676.508	2389
676.517	2368.94
676.527	2369
676.536	2276.52
676.546	2296.61
676.556	2283.45
676.565	2226
676.575	2412
676.584	2449
676.594	2382
676.603	2475
676.613	2312.68
676.622	2351
676.632	2428
676.641	2454
676.651	2421
676.66	2439.26
676.67	2427.2
676.679	2294.6
676.689	2388
676.698	2305
676.708	2284
676.717	2324
676.727	2332
676.736	2302.64
676.746	2314.69
676.755	2243.63
676.765	2301.37
676.774	2230
676.784	2295
676.793	2236
676.803	2202.18
676.812	2264
676.822	2293
676.831	2226
676.841	2177
676.85	2172.04
676.86	2285
676.87	2215
676.879	2182.09
676.888	2228
676.898	2128
676.908	2240
676.917	2226
676.927	2173
676.936	2134
676.946	2060
676.955	2059.53
676.965	2074
676.974	2181
676.984	2056
676.993	2031.41
677.003	2044
677.012	1993.23
677.022	1981.18
677.031	1987.21
677.041	1953.05
677.05	2081
677.06	2015.33
677.069	2028
677.079	2054
677.088	1973
677.098	2011
677.107	1956.93
677.117	1993
677.126	2036
677.136	1997
677.145	1890.77
677.155	1968.88
677.164	1822.46
677.174	1872.69
677.183	2002
677.193	2000
677.202	1999
677.212	2080
677.221	2035.42
677.231	1854.6
677.24	1930
677.25	1902
677.259	1998
677.269	1959
677.278	2033
677.288	2001
677.297	1858.62
677.307	1896.79
677.316	1967.11
677.326	1987
677.335	2015
677.345	1965
677.354	1957
677.364	1802
677.373	1914.88
677.383	1871.32
677.392	1952
677.402	1927
677.411	1926.93
677.421	1938.99
677.43	1888.76
677.44	1943
677.449	1844.56
677.459	1788
677.468	1969
677.478	1986
677.487	1930
677.497	1947
677.506	1965.1
677.516	1938
677.525	1862.64
677.535	1969
677.544	1991
677.554	1943
677.563	2018
677.573	2054
677.582	2066
677.592	2104
677.601	2066
677.611	2092
677.62	2099
677.63	2027.39
677.639	2093.69
677.649	2175
677.658	2149
677.668	2110
677.677	2128
677.687	2018.65
677.696	2048
677.706	2029
677.715	2068.43
677.724	2182
677.734	2108
677.743	2033.42
677.753	2178
677.762	2028
677.772	2084
677.781	2104
677.791	2080
677.8	2134
677.81	2116
677.819	1987.21
677.829	1981
677.838	2061
677.848	2036
677.857	1934.97
677.867	2044
677.876	1966
677.886	1900.81
677.895	1965
677.905	1961.09
677.914	2022
677.924	2000
677.933	1987.21
677.943	2062
677.952	2011
677.962	2035
677.971	1955
677.981	2058
677.99	1979.17
678	2056
678.009	1991.22
678.018	2185
678.028	2070
678.037	2090
678.047	2158
678.056	2109
678.066	2096
678.075	2162
678.085	2031
678.094	2045.47
678.104	1972.86
678.113	2003.28
678.123	2015.33
678.132	1945
678.142	2037
678.151	1910.86
678.161	1958
678.17	1868.67
678.18	1928
678.189	1947
678.199	1894
678.208	1972
678.218	1958
678.227	1930
678.237	1988
678.246	1941
678.255	2042
678.265	1914.88
678.274	1948
678.284	1941
678.293	1919
678.303	1818.44
678.312	1777.75
678.322	1926.93
678.331	1911.14
678.341	1947
678.35	1936.98
678.36	1929
678.369	1887.25
678.379	1939
678.388	1888.76
678.398	2009
678.407	2036
678.417	2004
678.426	1986
678.435	2051
678.445	2019
678.454	1987.21
678.464	2017.34
678.473	1959
678.483	2016.66
678.492	2171
678.502	2206
678.511	2100.28
678.521	2201
678.53	2196
678.54	2147.94
678.549	2188
678.559	2322
678.568	2369
678.578	2430.78
678.587	2493.5
678.596	2407
678.606	2514
678.615	2734
678.625	2768
678.634	2816
678.644	2968
678.653	3139
678.663	3327
678.672	3361
678.682	3579
678.691	3763.27
678.701	4048
678.71	4336
678.719	4850
678.729	5850
678.738	7939
678.748	11615.1
678.757	17249.5
678.767	24146.2
678.776	28813
678.786	28933.6
678.795	27489
678.805	26720.5
678.814	26091.3
678.824	24414.9
678.833	20461.1
678.843	14850.4
678.852	10281.1
678.861	7427
678.871	5803
678.88	4880.35
678.89	4312.23
678.899	3947
678.909	3655
678.918	3498.07
678.928	3628
678.937	3564.37
678.947	3618
678.956	3454.13
678.965	3495.94
678.975	3667
678.984	3748.79
678.994	3846.35
679.003	4112.86
679.013	4415.76
679.022	4938
679.032	5469
679.041	5849.25
679.051	6645.64
679.06	7293
679.07	7695.13
679.079	8200.58
679.088	8535
679.098	8523
679.107	8094
679.117	7622
679.126	6989
679.136	6439
679.145	5697
679.155	5116
679.164	4521.29
679.173	4077
679.183	3786
679.192	3530
679.202	3232
679.211	3129.61
679.221	3063
679.23	3011.86
679.24	3096
679.249	2947.57
679.259	2993.78
679.268	2902.64
679.277	2947.57
679.287	3121.64
679.296	3340
679.306	3745
679.315	4409
679.325	5478
679.334	6563
679.344	7290.71
679.353	7551
679.362	7811
679.372	7727
679.381	7532
679.391	7347
679.4	6894.51
679.41	6253
679.419	5447
679.429	4747
679.438	4407
679.448	4251
679.457	4180
679.466	4336
679.476	4618
679.485	5063
679.495	6379
679.504	8399.67
679.514	12414
679.523	16667.9
679.532	20487.2
679.542	21539
679.551	21092
679.561	20069.3
679.57	19883
679.58	18658.9
679.589	16422.8
679.599	13059
679.608	10269
679.617	7621
679.627	5958
679.636	4881.65
679.646	4576
679.655	4180
679.665	3916
679.674	3714
679.684	3595.49
679.693	3532
679.702	3453
679.712	3322.73
679.721	3371
679.731	3285
679.74	3218.8
679.75	3200
679.759	3221.19
679.768	3143.54
679.778	3210
679.787	3197
679.797	3223
679.806	3137
679.816	3089
679.825	3114
679.835	3208
679.844	3376
679.853	3549
679.863	3830
679.872	3778
679.882	3505.9
679.891	3583.54
679.901	3559.65
679.91	3766
679.919	3627
679.929	3570
679.938	3623
679.948	3988
679.957	4415
679.967	4440
679.976	4348.07
679.985	4198
679.995	4231
680.004	4236
680.014	4264
680.023	3943
680.033	3668
680.042	3677
680.051	4230
680.061	5302
680.07	6260.61
680.08	6598.15
680.089	6376
680.099	6137
680.108	6012
680.117	5963.26
680.127	5779.57
680.136	4933
680.146	4066.65
680.155	3671
680.165	3580.44
680.174	3505
680.183	3414.31
680.193	3314.77
680.202	3456.12
680.212	3909
680.221	4507
680.231	5906
680.24	8405.64
680.249	13011
680.259	17646
680.268	20203.9
680.278	20433
680.287	19094
680.297	18471
680.306	18239
680.315	18089
680.325	15304.3
680.334	11280.6
680.344	7921
680.353	5590.43
680.363	4874
680.372	4310.24
680.381	3970.21
680.391	3705
680.4	3744
680.41	3555.67
680.419	3483
680.428	3428
680.438	3289
680.447	3138.43
680.457	3045.99
680.466	3157
680.476	3088
680.485	3034.04
680.494	2915
680.504	2874.76
680.513	2929.48
680.523	2919.44
680.532	2961
680.542	2924
680.551	3005
680.56	2973
680.57	2926
680.579	2876
680.589	2760.72
680.598	2790
680.607	2810
680.617	2797.12
680.626	2747
680.636	2558.2
680.645	2689
680.654	2697
680.664	2624.1
680.673	2579
680.683	2545.74
680.692	2587.93
680.702	2492.5
680.711	2642
680.72	2602
680.73	2578
680.739	2647.79
680.749	2479.44
680.758	2639.83
680.767	2681
680.777	2727.43
680.786	2727.43
680.796	2784.83
680.805	2917
680.814	2832
680.824	2867
680.833	2939
680.843	2863
680.852	2930.51
680.862	2887
680.871	2780
680.88	2815.03
680.89	2798
680.899	2815.03
680.909	2776.79
680.918	2817
680.927	2943
680.937	3000
680.946	3080.17
680.956	3191.33
680.965	3441.81
680.974	3827
680.984	4408
680.993	4903.55
681.003	5796.51
681.012	6824.82
681.021	8021
681.031	9076
681.04	10012.3
681.05	10472
681.059	10042.2
681.068	10040.2
681.078	10230
681.087	10135.8
681.097	9399
681.106	8392
681.115	7256.86
681.125	6669
681.134	6286.73
681.144	6330
681.153	6315
681.162	6207.63
681.172	6156
681.181	6050.34
681.191	5988
681.2	5690.02
681.209	5370.57
681.219	5249
681.228	5005.09
681.238	4799
681.247	4632
681.256	4532.77
681.266	4780.11
681.275	5915
681.285	7907
681.294	10721
681.303	12438.7
681.313	12533.1
681.322	11825
681.332	11371.8
681.341	11538
681.35	11227
681.36	9711
681.369	7301.34
681.379	5675.96
681.388	5130.52
681.397	5014
681.407	4821
681.416	4689
681.426	4672.6
681.435	4784.09
681.444	4861
681.454	4768.16
681.463	4783.91
681.472	4864
681.482	4610
681.491	4326
681.501	3949
681.51	3590.49
681.519	3519
681.529	3383.55
681.538	3303
681.548	3307
681.557	3369
681.566	3282
681.576	3479.99
681.585	3735
681.595	3979
681.604	4487
681.613	4720
681.623	4718
681.632	5015
681.642	4735.69
681.651	4674.59
681.66	4512.68
681.67	4280
681.679	3891
681.688	3612
681.698	3248.94
681.707	3064.1
681.717	3059.92
681.726	3009.85
681.735	3054
681.745	3017
681.754	3194
681.764	3278.93
681.773	3658
681.782	3952
681.792	4168
681.801	4619
681.81	4701
681.82	4785
681.829	4900
681.839	4776
681.848	4490
681.857	4338.12
681.867	4055
681.876	3636.7
681.885	3313.23
681.895	3335
681.904	3033.96
681.914	3096
681.923	3072
681.932	2845
681.942	2727.43
681.951	2685
681.961	2610.03
681.97	2551
681.979	2405.1
681.989	2408.88
681.998	2476
682.007	2520.37
682.017	2648
682.026	2662.27
682.036	2824
682.045	2917
682.054	3174
682.064	3506
682.073	3913
682.082	4278.39
682.092	4639
682.101	4937
682.111	4876
682.12	4774
682.129	4812.04
682.139	4437
682.148	4181
682.157	3917
682.167	3601.46
682.176	3376
682.186	3167
682.195	2959
682.204	2810
682.214	2825
682.223	2700.44
682.232	2794
682.242	2739
682.251	2787.16
682.261	2780.81
682.27	2711.5
682.279	2920
682.289	2894
682.298	2957.61
682.307	2943
682.317	2853
682.326	2636
682.336	2715
682.345	2584
682.354	2366
682.364	2283
682.373	2242
682.382	2152.05
682.392	2162
682.401	2024.62
682.41	2062.45
682.42	2041
682.429	2102
682.439	1939.01
682.448	2015
682.457	1937
682.467	2022
682.476	1927.07
682.485	1995.24
682.495	1939
682.504	1990
682.513	1971
682.523	1926.93
682.532	1839.47
682.542	1968
682.551	1914.88
682.56	2016.66
682.57	2012
682.579	2016
682.588	1980
682.598	1937.02
682.607	2069
682.616	1974
682.626	1996
682.635	1920
682.645	1866
682.654	1943
682.663	1893
682.673	1904
682.682	1868
682.691	1761.82
682.701	1836
682.71	1857.38
682.719	1776
682.729	1805
682.738	1773.76
682.747	1758.17
682.757	1854
682.766	1885
682.776	1779.74
682.785	1852
682.794	1945
682.804	1793
682.813	1779
682.822	1773
682.832	1643.65
682.841	1707.94
682.85	1710
682.86	1786
682.869	1771
682.878	1711.96
682.888	1632.41
682.897	1673.78
682.906	1629.58
682.916	1704
682.925	1730
682.935	1646
682.944	1713.96
682.953	1689.85
682.963	1736
682.972	1645.65
682.981	1697
682.991	1667
683	1739
683.009	1679
683.019	1682.18
683.028	1648.33
683.037	1750
683.047	1663
683.056	1679.81
683.065	1638.38
683.075	1654
683.084	1710
683.094	1687
683.103	1594.58
683.112	1740
683.122	1644
683.131	1716
683.14	1691
683.15	1690
683.159	1735
683.168	1778.26
683.178	1780
683.187	1775
683.196	1782
683.206	1635
683.215	1746
683.224	1685.84
683.234	1768
683.243	1700
683.252	1634.4
683.262	1703
683.271	1677
683.28	1595
683.29	1575
683.299	1555
683.308	1601
683.318	1696
683.327	1672.23
683.336	1599.44
683.346	1641
683.355	1625.56
683.365	1673
683.374	1642
683.383	1635
683.393	1645
683.402	1613.51
683.411	1758
683.421	1709.95
683.43	1619.54
683.439	1735.94
683.449	1677
683.458	1676.21
683.467	1685.84
683.477	1748.12
683.486	1619.54
683.495	1731
683.505	1718.02
683.514	1804
683.523	1760
683.533	1705.93
683.542	1733.94
683.551	1785
683.561	1735.94
683.57	1776
683.579	1813.58
683.589	1724.01
683.598	1778
683.607	1740.08
683.617	1694.13
683.626	1707.94
683.635	1759
683.645	1740.08
683.654	1704
683.663	1732
683.673	1699
683.682	1781
683.691	1637.62
683.701	1705.93
683.71	1666
683.719	1699.9
683.729	1708
683.738	1678.2
683.747	1667
683.757	1643.65
683.766	1684
683.775	1607.48
683.785	1698
683.794	1664
683.803	1636
683.813	1718
683.822	1618
683.831	1632
683.841	1593
683.85	1671
683.859	1540
683.868	1680
683.878	1615.52
683.887	1555
683.896	1637
683.906	1601
683.915	1610
683.924	1610
683.934	1610
683.943	1607.48
683.952	1683
683.962	1648
683.971	1671
683.98	1650.32
683.99	1751
683.999	1729
684.008	1710.05
684.018	1649.67
684.027	1723
684.036	1643
684.046	1579
684.055	1553
684.064	1512
684.074	1489
684.083	1462
684.092	1511
684.102	1459
684.111	1506
684.12	1429.33
684.13	1513
684.139	1428.67
684.148	1392
684.157	1438
684.167	1438
684.176	1400
684.185	1359.64
684.195	1468
684.204	1330.22
684.213	1366
684.223	1366
684.232	1354
684.241	1428
684.251	1360
684.26	1386
684.269	1468
684.279	1341
684.288	1382
684.297	1451
684.307	1462
684.316	1509
684.325	1463
684.334	1528
684.344	1427.34
684.353	1501
684.362	1453
684.372	1424
684.381	1326.2
684.39	1363.63
684.4	1405
684.409	1463
684.418	1408.58
684.428	1428
684.437	1362.37
684.446	1387
684.456	1373
684.465	1350
684.474	1384
684.483	1397
684.493	1394
684.502	1368
684.511	1384
684.521	1297.93
684.53	1365
684.539	1342
684.549	1391
684.558	1295.93
684.567	1445
684.577	1370
684.586	1398.53
684.595	1326.2
684.604	1367
684.614	1375
684.623	1353.67
684.632	1420
684.642	1426
684.651	1390
684.66	1377
684.67	1380
684.679	1408
684.688	1444.74
684.698	1390
684.707	1410
684.716	1399.46
684.725	1468
684.735	1481
684.744	1423
684.753	1393
684.763	1374
684.772	1422
684.781	1409
684.791	1421
684.8	1383
684.809	1394.51
684.818	1450
684.828	1431
684.837	1307
684.846	1365.62
684.856	1341
684.865	1389
684.874	1347.7
684.884	1443
684.893	1464
684.902	1403.45
684.911	1396
684.921	1417
684.93	1401.45
684.939	1426
684.949	1385
684.958	1366.39
684.967	1467
684.977	1381.55
684.986	1442
684.995	1434
685.004	1416
685.014	1354
685.023	1393
685.032	1442
685.042	1443
685.051	1447
685.06	1425.35
685.069	1411.41
685.079	1493
685.088	1500
685.097	1457.2
685.107	1418.62
685.116	1489
685.125	1416.61
685.134	1433.31
685.144	1443
685.153	1406
685.162	1334
685.172	1407
685.181	1374.42
685.19	1351
685.2	1331.77
685.209	1314.15
685.218	1372
685.227	1362
685.237	1391
685.246	1389.51
685.255	1442
685.265	1435
685.274	1403.45
685.283	1391
685.292	1484
685.302	1434
685.311	1423
685.32	1443
685.33	1288.03
685.339	1356
685.348	1367
685.357	1366
685.367	1345
685.376	1362
685.385	1379
685.395	1192.4
685.404	1312
685.413	1318
