533.771	5976
533.782	6173
533.794	6004
533.806	5957
533.817	6044.13
533.829	5962.05
533.84	6076
533.852	5910
533.864	5987
533.875	6114.19
533.887	6083
533.898	5904
533.91	6001
533.922	5881.97
533.933	6050
533.945	5853.95
533.956	5917
533.968	5897.99
533.98	5811.91
533.991	5912
534.003	5931
534.014	5811.91
534.026	5773.87
534.038	5972
534.049	5991
534.061	5965
534.072	5985
534.084	5876
534.096	5917
534.107	6047
534.119	5791.89
534.13	5867
534.142	5932
534.154	5942.03
534.165	5934
534.177	5830
534.188	5867
534.2	5923.99
534.212	5855
534.223	5709
534.235	5866.04
534.246	6055.86
534.258	5841.94
534.27	5811.91
534.281	5855.95
534.293	5937
534.304	5938
534.316	5796.11
534.328	5912
534.339	5639.75
534.351	5747.85
534.362	5763
534.374	5762.14
534.386	5826.08
534.397	5908
534.409	5801.9
534.42	5835.93
534.432	5763.86
534.444	5835
534.455	5949
534.467	5863
534.478	5754
534.49	5872
534.502	5947
534.513	5841
534.525	5709.81
534.536	5778
534.548	5640
534.56	5777
534.571	5699
534.583	5694
534.594	5620
534.606	5668.23
534.617	5641
534.629	5627
534.641	5857
534.652	5618.27
534.664	5674
534.675	5577.69
534.687	5715
534.699	5668
534.71	5552.34
534.722	5596.29
534.733	5646
534.745	5648
534.757	5561
534.768	5618
534.78	5522.36
534.791	5611
534.803	5331
534.815	5671
534.826	5513
534.838	5538
534.849	5554.33
534.861	5486
534.873	5445
534.884	5596.29
534.896	5547
534.907	5669
534.919	5506.38
534.93	5564
534.942	5351.48
534.954	5239
534.965	5424.46
534.977	5415
534.988	5498
535	5416
535.012	5372.5
535.023	5367
535.035	5464
535.046	5313
535.058	5344
535.07	5266.6
535.081	5390
535.093	5206
535.104	5314
535.116	5299
535.128	5269.4
535.139	5277
535.151	5297
535.162	5225
535.174	5172
535.185	5255
535.197	5263
535.209	5274
535.22	5224
535.232	5205
535.243	5093
535.255	5237
535.267	5024.83
535.278	5156
535.29	5101
535.301	5165
535.313	5136
535.324	5108
535.336	5076
535.348	5080.78
535.359	5055
535.371	5050
535.382	5070
535.394	5042
535.406	5016
535.417	5034.82
535.429	5114
535.44	5066
535.452	5028.83
535.463	5037
535.475	5182
535.487	5052
535.498	4989
535.51	5008
535.521	5001.15
535.533	4905.06
535.545	5105
535.556	5023
535.568	4977
535.579	4945
535.591	4935.08
535.602	4984
535.614	4936
535.626	5024
535.637	5064
535.649	4984
535.66	4997
535.672	4922
535.684	4875
535.695	4881
535.707	5000
535.718	5054
535.73	4878.97
535.741	4971
535.753	4974
535.765	5001
535.776	4949
535.788	5008
535.799	5069
535.811	4935.08
535.822	4945
535.834	4942.91
535.846	5052
535.857	5006
535.869	4953
535.88	4899
535.892	5118
535.904	4995
535.915	4946
535.927	4985
535.938	4941.09
535.95	4866.98
535.961	4849
535.973	4930
535.985	4937
535.996	4890.96
536.008	4890
536.019	4833
536.031	4817.03
536.042	4872
536.054	4753
536.066	4904
536.077	5020
536.089	4922
536.1	4990
536.112	4784.94
536.123	4857
536.135	4703
536.147	4867
536.158	4783
536.17	4855
536.181	4819.02
536.193	4966
536.204	4860.98
536.216	4898.95
536.228	4974.88
536.239	4801.04
536.251	4799.04
536.262	4927
536.274	4900
536.285	4753.09
536.297	4967
536.309	4971.12
536.32	4981.13
536.332	5099
536.343	5203
536.355	5462
536.366	5741
536.378	6543
536.39	7782.24
536.401	9386.73
536.413	11606
536.424	15621
536.436	21627.2
536.447	27341
536.459	26945.8
536.471	22976
536.482	16764.2
536.494	10442
536.505	6832.87
536.517	5823.92
536.528	5433.55
536.54	5478
536.552	5332
536.563	5299
536.575	5277.41
536.586	5358
536.598	5197.33
536.609	5285.41
536.621	5273.4
536.633	5296.58
536.644	5473
536.656	5398
536.667	5612
536.679	5719.82
536.69	6223
536.702	7195.21
536.714	8440
536.725	8428
536.737	8087
536.748	7418
536.76	7349
536.771	7155
536.783	6584.63
536.794	6552.6
536.806	6204
536.818	6276
536.829	6024
536.841	5627
536.852	5747
536.864	5631.74
536.875	5492.39
536.887	5502.38
536.899	5376.5
536.91	5480
536.922	5282
536.933	5367
536.945	5259.39
536.956	5331
536.968	5338
536.98	5199
536.991	5222.65
537.003	5283
537.014	5039
537.026	5204
537.037	5168
537.049	5142
537.06	5129
537.072	5100
537.084	4897.05
537.095	5174
537.107	4969
537.118	5038
537.13	5086
537.141	4965
537.153	4934.92
537.164	4993
537.176	4933
537.188	4980
537.199	4758.92
537.211	4858
537.222	4871.02
537.234	4921
537.245	4848
537.257	4863
537.269	4772
537.28	4918
537.292	4822.98
537.303	4684.85
537.315	4854
537.326	4641.19
537.338	4659.17
537.349	4746
537.361	4838.99
537.373	4650.82
537.384	4636
537.396	4637.19
537.407	4699
537.419	4709
537.43	4711
537.442	4573
537.453	4603
537.465	4589
537.477	4688
537.488	4636
537.5	4527
537.511	4356.54
537.523	4579
537.534	4514
537.546	4500.68
537.557	4601
537.569	4656
537.581	4566.74
537.592	4605
537.604	4586
537.615	4575
537.627	4551.28
537.638	4429.39
537.65	4479
537.661	4595
537.673	4519
537.685	4552
537.696	4529.3
537.708	4349.46
537.719	4463
537.731	4445.38
537.742	4472.65
537.754	4331.48
537.765	4385.43
537.777	4326.51
537.789	4366.55
537.8	4284.47
537.812	4394
537.823	4354
537.835	4379.44
537.846	4425.39
537.858	4303.51
537.869	4370.55
537.881	4432
537.892	4532
537.904	4338
537.916	4321
537.927	4336
537.939	4373
537.95	4319.49
537.962	4289
537.973	4294
537.985	4273.54
537.996	4419
538.008	4443
538.02	4258.45
538.031	4362
538.043	4380
538.054	4377
538.066	4284
538.077	4232.42
538.089	4252.44
538.1	4303
538.112	4343
538.123	4657
538.135	4411
538.147	4367
538.158	4312.5
538.17	4298.49
538.181	4393
538.193	4403
538.204	4367
538.216	4407
538.227	4341.47
538.239	4208.4
538.25	4447
538.262	4358
538.274	4298.49
538.285	4278.47
538.297	4403
538.308	4407
538.32	4479
538.331	4404
538.343	4380
538.354	4449.37
538.366	4474
538.377	4401
538.389	4332.52
538.401	4355
538.412	4293
538.424	4301
538.435	4401
538.447	4354.54
538.458	4275
538.47	4277
538.481	4291
538.493	4257
538.504	4282
538.516	4338.52
538.527	4335
538.539	4318
538.551	4206.4
538.562	4271
538.574	4128.33
538.585	4214
538.597	4163.64
538.608	4183
538.62	4274
538.631	4099.7
538.643	4187.62
538.654	4253.56
538.666	4285
538.677	4168
538.689	4219
538.701	4209
538.712	4115
538.724	4091.71
538.735	4182.38
538.747	4111
538.758	4110.31
538.77	4116
538.781	4348
538.793	4075
538.804	4115
538.816	4080.28
538.828	4139.66
538.839	4145
538.851	4198
538.862	4077
538.874	4143.66
538.885	4168
538.897	4033.76
538.908	4107
538.92	4196
538.931	4075.72
538.943	4140.34
538.954	4086
538.966	3954.16
538.977	4047.75
538.989	4098.3
539.001	4081
539.012	4068
539.024	4049
539.035	4213
539.047	4066
539.058	4183
539.07	4145.66
539.081	4090
539.093	4049
539.104	4115
539.116	4053
539.127	3950.16
539.139	4031
539.15	4114
539.162	4016
539.174	4079
539.185	4103
539.197	4135
539.208	4029
539.22	3997
539.231	3965.83
539.243	4123
539.254	4060.26
539.266	4037
539.277	4109
539.289	4230
539.3	4085
539.312	4039
539.323	4025
539.335	4104
539.346	4030.24
539.358	4023.77
539.37	4078
539.381	4088
539.393	4146
539.404	3995.8
539.416	4114.31
539.427	4087.71
539.439	3973
539.45	4139
539.462	4061
539.473	4076.28
539.485	3998.21
539.496	4143
539.508	4111.69
539.519	4096
539.531	4032.24
539.542	4037.76
539.554	4078.28
539.565	4097.7
539.577	3972.18
539.589	4010.22
539.6	4108.31
539.612	4131
539.623	3990.2
539.635	4190
539.646	4044.25
539.658	4159
539.669	4165
539.681	4113.69
539.692	4057
539.704	4059.74
539.715	3929
539.727	4166
539.738	4119
539.75	4054
539.761	3974.18
539.773	4006.21
539.784	4004.21
539.796	4120
539.807	4013
539.819	4154
539.831	4074
539.842	4106
539.854	3938.15
539.865	4050.25
539.877	4002
539.888	4029
539.9	4119
539.911	3908.12
539.923	3814
539.934	3973
539.946	3982
539.957	3915
539.969	4099
539.98	3952.16
539.992	3985
540.003	3997
540.015	3985
540.026	3920
540.038	3804.02
540.049	3985
540.061	3967
540.073	4020
540.084	3992
540.096	3812.03
540.107	4019
540.119	3874.09
540.13	3955.83
540.142	4023
540.153	3981
540.165	3919
540.176	3979.81
540.188	4004
540.199	3943
540.211	3914
540.222	3961.83
540.234	4108
540.245	4031
540.257	4102.3
540.268	4062
540.28	4137
540.291	4008.21
540.303	4047
540.314	4026
540.326	4081.72
540.337	3965.83
540.349	4134.33
540.36	4045
540.372	4160
540.383	4111
540.395	4198
540.406	4142
540.418	4209
540.43	4084.29
540.441	4048.25
540.453	4189
540.464	4242
540.476	4130
540.487	4190
540.499	4164
540.51	4149.65
540.522	3948
540.533	4004.21
540.545	4141
540.556	4036.24
540.568	4161
540.579	4058
540.591	4127
540.602	4144
540.614	4059.74
540.625	3959.83
540.637	4015.78
540.648	3956
540.66	4043.75
540.671	3944.15
540.683	3937
540.694	3982
540.706	3979
540.717	3963
540.729	3969
540.74	3997
540.752	4002.21
540.763	4009
540.775	3918
540.786	3978
540.798	3888
540.809	3895
540.821	3915
540.832	3919
540.844	3904
540.855	3901.89
540.867	3826.04
540.878	3826
540.89	3924
540.901	3804.02
540.913	3863
540.924	3817
540.936	3868.08
540.947	3889
540.959	3700
540.97	3828
540.982	3903
540.993	3911
541.005	3821
541.016	3845
541.028	3820
541.039	3834
541.051	3794.01
541.062	3760
541.074	3699.92
541.085	3787.99
541.097	3814
541.108	3703.93
541.12	3760.02
541.131	3813.97
541.143	3752
541.154	3879
541.166	3734.04
541.177	3869
541.189	3912
541.201	3681.91
541.212	3899
541.224	3792
541.235	3679.91
541.247	3801
541.258	3665.89
541.27	3793
541.281	3719
541.292	3740
541.304	3739
541.315	3784
541.327	3728.05
541.339	3848
541.35	3749
541.362	3770.01
541.373	3721.95
541.385	3717.94
541.396	3859
541.408	3760
541.419	3730
541.43	3670
541.442	3784
541.453	3549.78
541.465	3764
541.477	3705
541.488	3721
541.5	3650
541.511	3765
541.522	3740.04
541.534	3668.1
541.545	3608.16
541.557	3808
541.568	3827
541.58	3748
541.591	3773
541.603	3742.04
541.614	3664.11
541.626	3707.93
541.637	3773
541.649	3791
541.66	3684.09
541.672	3789.99
541.683	3855.93
541.695	3714
541.706	3770
541.718	3690
541.729	3606
541.741	3739.96
541.752	3722
541.764	3741
541.775	3817
541.787	3883
541.798	3843
541.81	3697
541.821	3694
541.833	3612
541.844	3698.08
541.856	3776
541.867	3701.93
541.879	3734
541.89	3659.89
541.902	3745
541.913	3842
541.925	3658
541.936	3767
541.948	3655.88
541.959	3571
541.971	3700.08
541.982	3693
541.994	3725.95
542.005	3659
542.017	3597.83
542.028	3753
542.04	3558
542.051	3708
542.063	3677.9
542.074	3716
542.086	3781
542.097	3664.11
542.109	3601.83
542.12	3712
542.132	3683
542.143	3722
542.155	3619.85
542.166	3663.89
542.178	3681
542.189	3582
542.201	3744
542.212	3786
542.223	3582.19
542.235	3744
542.246	3689.92
542.258	3728
542.269	3618
542.281	3765
542.292	3618.15
542.304	3638.13
542.315	3810
542.327	3753
542.338	3773
542.35	3776
542.361	3620.15
542.373	3679
542.384	3603.83
542.396	3727.95
542.407	3742
542.419	3629.86
542.43	3542.22
542.442	3679
542.453	3709.93
542.465	3744
542.476	3627
542.488	3685.91
542.499	3653
542.511	3745
542.522	3582.19
542.534	3676
542.545	3679.91
542.557	3744
542.568	3507.74
542.579	3706
542.591	3755
542.602	3805
542.614	3649
542.625	3713.94
542.637	3617.85
542.648	3706
542.66	3731
542.671	3544
542.683	3649
542.694	3684
542.706	3698
542.717	3611.84
542.729	3701
542.74	3580.19
542.752	3677
542.763	3707
542.775	3676
542.786	3624.15
542.798	3679.91
542.809	3597.83
542.82	3791
542.832	3558.21
542.844	3755
542.855	3502.26
542.866	3744
542.878	3640.13
542.889	3555.79
542.901	3674
542.912	3610.16
542.924	3723
542.935	3573.81
542.947	3599.83
542.958	3695
542.97	3590.18
542.981	3743
542.993	3637
543.004	3638.13
543.016	3773
543.027	3584
543.039	3638.13
543.05	3670
543.062	3598
543.073	3702
543.084	3806
543.096	3679
543.107	3507.74
543.119	3710
543.13	3648
543.142	3637
543.153	3695
543.165	3712
543.176	3719
543.188	3694
543.199	3771
543.211	3770
543.222	3747
543.234	3679
//nc
524.7	71042.1
524.712	66500.4
524.724	63376.4
524.735	62051
524.747	61148.6
524.759	61172.7
524.77	60350.6
524.782	60704
524.794	60888
524.805	61511.6
524.817	62564.3
524.829	65113
524.841	66983.7
524.852	67561
524.864	65953
524.876	62476
524.887	60463.1
524.899	58594.1
524.911	58552
524.923	58511
524.934	57049
524.946	56181.8
524.958	56223
524.969	55758.8
524.981	55492.1
524.993	55440
525.005	55620
525.016	56083
525.028	56486.6
525.04	56630
525.051	55461
525.063	54475
525.075	53605
525.086	54171
525.098	56250
525.11	60399.3
525.122	64783
525.133	65844.7
525.145	67233.7
525.157	68818.4
525.168	67445.2
525.18	60748
525.192	52426
525.203	48110
525.215	45449
525.227	43874.2
525.239	42120.3
525.25	40813
525.262	39661
525.274	39817
525.285	39782
525.297	39658
525.309	39678
525.32	39957
525.332	40618
525.344	40784
525.356	41851
525.367	43150
525.379	43890.2
525.391	44708
525.402	44484.3
525.414	43983.6
525.426	43337.2
525.438	42664.9
525.449	42173
525.461	41531.9
525.473	41451
525.484	42872
525.496	46969
525.508	52847
525.519	54146.6
525.531	52609
525.543	50111
525.555	46154
525.566	41449
525.578	38651.3
525.59	37429
525.601	36335
525.613	36045
525.625	35776.7
525.636	35675
525.648	35250
525.66	35407.6
525.672	35372
525.683	35559
525.695	35304
525.707	34708
525.718	34632
525.73	34437
525.742	34285
525.753	35192
525.765	35649
525.777	36782
525.789	38816.9
525.8	39435
525.812	39853
525.824	39367
525.835	38398
525.847	37455
525.859	36948
525.87	36698
525.882	36207
525.894	36022
525.905	35190
525.917	35248
525.929	36283
525.941	36526
525.952	37426.4
525.964	37354.6
525.976	36469
525.987	35272
525.999	34753.3
526.011	34869
526.022	35638
526.034	38800.9
526.046	43917
526.057	50436
526.069	55257
526.081	58168
526.093	57624
526.104	53225.8
526.116	46802
526.128	40482
526.139	36472
526.151	34456
526.163	32774
526.174	33390.8
526.186	35854
526.198	39216
526.21	41124.9
526.221	39746.5
526.233	36687
526.245	33856
526.256	32455.2
526.268	31702.8
526.28	31282.2
526.291	31313.8
526.303	31582
526.315	31675
526.326	31744.9
526.338	31869
526.35	31999
526.362	31709.1
526.373	31708
526.385	31633
526.397	31374
526.408	31682
526.42	31298
526.432	31040.9
526.443	31020.9
526.455	31674
526.467	31384
526.478	31538
526.49	31312
526.502	30887
526.514	30470.3
526.525	30124.8
526.537	30051.4
526.549	30137
526.56	30055
526.572	29835
526.584	30173.1
526.595	31318
526.607	32204.1
526.619	34584.3
526.63	38420.1
526.642	41932.8
526.654	45733
526.665	49401
526.677	49214.1
526.689	44602
526.701	38352
526.712	34601
526.724	32262
526.736	32371.4
526.747	33240
526.759	35742
526.771	39548
526.782	42120.3
526.794	39717
526.806	36063.9
526.817	34926.9
526.829	34651.6
526.841	35857
526.852	37125
526.864	37605
526.876	37062
526.888	35876.4
526.899	34381
526.911	32365.5
526.923	30935.1
526.934	30528
526.946	30315
526.958	30207
526.969	30205
526.981	30057
526.993	30444
527.004	30520
527.016	30316.7
527.028	30931.1
527.039	31246.3
527.051	32078
527.063	32861
527.074	33332
527.086	32617
527.098	31360
527.11	29978.4
527.121	29144.3
527.133	28782.7
527.145	28490.6
527.156	29284
527.168	29630
527.18	29554.7
527.191	29906
527.203	30114.8
527.215	31395
527.226	33293.1
527.238	34839
527.25	34520
527.261	32670
527.273	30425
527.285	29654
527.296	28684
527.308	26560.4
527.32	25928
527.331	25341
527.343	24755
527.355	24626.6
527.367	24922.6
527.378	25224
527.39	25330.4
527.402	25917
527.413	25708
527.425	25610.8
527.437	26119
527.448	26037.7
527.46	26070.3
527.472	25967.9
527.483	25568.9
527.495	25781
527.507	25368
527.518	25781.6
527.53	25751
527.542	25567
527.553	25627.2
527.565	26473
527.577	27774
527.588	29967
527.6	31155
527.612	31557
527.623	30448
527.635	29562
527.647	29059
527.659	28584.8
527.67	27508
527.682	25989
527.694	24542.4
527.705	23659
527.717	22480.9
527.729	21825.4
527.74	21300
527.752	20998
527.764	20464.1
527.775	20532.1
527.787	20808
527.799	21624
527.81	22127.8
527.822	23428
527.834	25109
527.845	27212.7
527.857	29832
527.869	32837.8
527.88	36571
527.892	38876.7
527.904	39619
527.915	41104
527.927	42323.8
527.939	41331
527.95	37309
527.962	33438
527.974	31976.5
527.985	29802
527.997	27651.6
528.009	25431.3
528.02	24068.8
528.032	23169.1
528.044	22710
528.055	22145.8
528.067	21946.3
528.079	21505.4
528.091	21822
528.102	21976
528.114	21553.3
528.126	21634
528.137	21421
528.149	21276
528.161	20750
528.172	20447
528.184	19799
528.196	18817.7
528.207	18762
528.219	18635
528.231	18630
528.242	18303.7
528.254	18331
528.266	18286
528.277	18495.2
528.289	19094
528.301	19439
528.312	19364.9
528.324	18985.9
528.336	18033
528.347	17109.3
528.359	17148.6
528.371	17427
528.382	16963
528.394	16854.6
528.406	16609
528.417	16374.6
528.429	16283
528.441	15794.1
528.452	15847
528.464	15546.7
528.476	15534.8
528.487	15532.8
528.499	15351.2
528.511	15495
528.522	15508
528.534	15540.8
528.546	15994.4
528.557	16140.8
528.569	16272
528.581	16591.9
528.592	16761
528.604	17025
528.616	17168
528.627	17506
528.639	17261.7
528.651	17134
528.662	16909
528.674	16875
528.686	16250
528.697	15843
528.709	15336.7
528.721	14917
528.732	14775
528.744	14334.1
528.756	14151
528.767	14310
528.779	14276
528.791	14459
528.802	14694
528.814	15005.9
528.826	15668
528.837	15988.4
528.849	16322.8
528.861	16618
528.872	16713.7
528.884	17537
528.896	18321.6
528.907	18377.5
528.919	18033
528.931	17587.5
528.942	16849
528.954	16308
528.966	15880
528.977	15472.9
528.989	15092.1
529.001	15113.9
529.012	15271
529.024	15039.9
529.036	15260
529.047	15011.9
529.059	14892
529.071	14499.4
529.082	14066
529.094	14069
529.106	13945
529.117	13942
529.129	14454
529.141	14182
529.152	14431.6
529.164	15189
529.176	16156
529.187	17684.8
529.199	20211.3
529.211	25250
529.222	30470.3
529.234	34344
529.245	34200
529.257	28397.7
529.269	21087.5
529.28	17535.6
529.292	15822
529.304	15197
529.315	15304
529.327	15269
529.339	14971.8
529.35	14857.5
529.362	15077
529.374	14772
529.385	14751
529.397	14498
529.409	14394.3
529.42	14679
529.432	14785
529.444	15253
529.455	14975
529.467	14170
529.479	13289
529.49	12846
529.502	12443.3
529.514	12262.8
529.525	12403
529.537	12108.4
529.549	12251
529.56	12263
529.572	12366
529.584	12557.6
529.595	12642.2
529.607	12904
529.619	12866.4
529.63	12511.4
529.642	13139.1
529.654	13623.7
529.665	14083
529.677	13980
529.688	13473.9
529.7	13151
529.712	13271
529.723	13142
529.735	13043
529.747	12858
529.758	12814.2
529.77	12677
529.782	12415.2
529.793	12683
529.805	12744
529.817	12970
529.828	13207
529.84	13559.9
529.852	14242.1
529.863	14564.7
529.875	14702.9
529.887	14863
529.898	15174
529.91	16824
529.922	20734.6
529.933	25282.3
529.945	26513.5
529.956	21979.8
529.968	16612
529.98	14051
529.991	12522
530.003	11526.9
530.015	11472.8
530.026	11676.7
530.038	11714
530.05	12002
530.061	12542.5
530.073	13035
530.085	12689
530.096	12525.5
530.108	12966
530.12	14469
530.131	20614.3
530.143	26770.1
530.155	21825.4
530.166	16038.5
530.178	13508
530.19	13223
530.201	12974
530.213	13112
530.224	13172
530.236	13530
530.248	13195.2
530.259	13317
530.271	13024
530.283	12610.3
530.294	12480
530.306	12100
530.318	11896
530.329	11713
530.341	11649
530.353	11444
530.364	11190
530.376	11371.5
530.388	11346.4
530.399	11397
530.411	11499.2
530.422	11491
530.434	11526.9
530.446	11597
530.457	11645
530.469	11520
530.481	11760
530.492	11845
530.504	11997.9
530.516	12354
530.527	12985
530.539	13254
530.551	13508
530.562	14181
530.574	15156
530.585	17035
530.597	17638
530.609	16601
530.62	14777
530.632	13475
530.644	12362
530.655	11804
530.667	11370
530.679	11336
530.69	11104
530.702	10712.8
530.714	10722
530.725	10103.2
530.737	10211.5
530.748	10306
530.76	10061.1
530.772	9808.48
530.783	9958.87
530.795	10017
530.807	10760.9
530.818	11212.1
530.83	11226.1
530.842	10688.7
530.853	10175
530.865	9605.96
530.877	9772
530.888	9329.25
530.9	9366
530.911	9184.88
530.923	9107.32
530.935	8889.88
530.946	9058.55
530.958	8898
530.97	9005
530.981	8864.05
530.993	8864.05
531.005	8879.91
531.016	8680
531.028	8616.59
531.039	8560.73
531.051	8847
531.063	8665
531.074	8736
531.086	8537
531.098	8595
531.109	8524.82
531.121	8606
531.133	8526.82
531.144	8548
531.156	8495
531.167	8575
531.179	8475
531.191	8508
531.202	8485
531.214	8305.39
531.226	8350
531.237	8293.42
531.249	8401
531.261	8176
531.272	8468
531.284	8317
531.296	8295.41
531.307	8459
531.319	8515
531.33	8444
531.342	8558.73
531.354	8574.69
531.365	8617
531.377	8430
531.389	8804.1
531.4	8760
531.412	9213
531.424	9917
531.435	10892.7
531.447	11409
531.458	11837
531.47	11482
531.482	10806
531.493	9772.39
531.505	9245
531.517	8598
531.528	8296
531.54	8144
531.551	7963.73
531.563	8011
531.575	7847
531.586	7806.67
531.598	7801.32
531.61	7810.66
531.621	7730.87
531.633	7781
531.645	7874
531.656	7857.46
531.668	8068
531.679	8126
531.691	8380
531.703	8501.12
531.714	8486
531.726	8810.09
531.738	8979.65
531.749	9404.56
531.761	10355
531.772	11119.9
531.784	11774
531.796	11989
531.807	11664
531.819	11082.2
531.831	10453.9
531.842	9769
531.854	8971
531.865	8641.48
531.877	8176
531.889	8110.11
531.9	7855
531.912	7590.77
531.924	7735.15
531.935	7904
531.947	8149
531.959	8009
531.97	7947
531.982	7914.39
531.993	7719.1
532.005	7742
532.017	7744.83
532.028	7918
532.04	7858
532.052	7786
532.063	7785.28
532.075	7675
532.086	7598.79
532.098	7938.33
532.11	7702
532.121	7768.77
532.133	7778
532.145	7658.95
532.156	7896
532.168	7816
532.179	8000
532.191	8140
532.203	8186
532.214	7936.34
532.226	8080
532.238	7916
532.249	7778
532.261	7804
532.272	7807
532.284	7819
532.296	7888
532.307	7714.91
532.319	7809
532.331	7832
532.342	7970
532.354	8077
532.365	7875.51
532.377	7741.16
532.389	7824
532.4	7899
532.412	7788.72
532.424	7776
532.435	7639.1
532.447	7673
532.458	7664
532.47	7655
532.482	7704
532.493	7632
532.505	7488
532.516	7439.62
532.528	7310.05
532.54	7487
532.551	7445.6
532.563	7173.7
532.575	7145
532.586	7231.85
532.598	7322.08
532.609	7308.05
532.621	7386.25
532.633	7327.9
532.644	7339.87
532.656	7409
532.668	7221
532.679	7359.82
532.691	7504
532.702	7416
532.714	7174.3
532.726	7149.64
532.737	7037.35
532.749	7153.65
532.76	7316
532.772	7270
532.784	7232
532.795	7281
532.807	7143.62
532.819	7208.21
532.83	7302
532.842	7157.66
532.853	7039
532.865	7051.39
532.877	7129.59
532.888	7111.54
532.9	7118
532.911	7185
532.923	7069.43
532.935	6963
532.946	7033
532.958	6940
532.97	6937
532.981	6868.92
532.993	6872
533.004	6827
533.016	6869
533.028	6841
533.039	6772.67
533.051	6856.89
533.062	6719.47
533.074	6818
533.086	6742
533.097	6891
533.109	6723
533.121	6748
533.132	6867
533.144	6772
533.155	6739
533.167	6678
533.179	6446.17
533.19	6621
533.202	6666
533.214	6490.06
533.225	6509
533.237	6639
533.248	6374.36
533.26	6414.25
533.272	6496
533.283	6411.74
533.295	6570
533.306	6526.03
533.318	6382
533.33	6515
533.341	6399
533.353	6266.63
533.364	6387
533.376	6320.5
533.388	6401
533.399	6405
533.411	6500
533.422	6297.45
533.434	6440
533.446	6379
533.457	6305
533.469	6412
533.481	6345.57
533.492	6539
533.504	6448
533.515	6468.12
533.527	6380
533.539	6264.64
533.55	6474
533.562	6330
533.573	6391
533.585	6354
533.597	6418
533.608	6248
533.62	6134.97
533.631	6223
533.643	6179.14
533.655	6017.28
533.666	6135
533.678	6349
533.689	6143
533.701	6323
533.713	6079
533.724	5936.52
533.736	6069.14
533.747	6002
533.759	6034
533.771	5894.41
533.782	5953.44
533.794	5911.55
533.806	6018
533.817	6008
533.829	6027.25
533.84	5879
533.852	6000
533.864	5996.67
533.875	5963
533.887	5797
533.898	5837
533.91	5865.67
533.922	5924.49
533.933	6014
533.945	5992
533.956	5794.15
533.968	6004
533.98	5865
533.991	5981.37
534.003	5918
534.014	5880
534.026	5826
534.038	5851
534.049	5819.78
534.061	5883
534.072	5744
534.084	5999
534.096	6061
534.107	5997
534.119	5968
534.13	5962
534.142	5749.96
534.154	5835
534.165	5820.22
534.177	5990
534.188	5875
534.2	5803.83
534.212	5828
534.223	5917
534.235	5764.07
534.246	5919
534.258	5843.72
534.27	5835
534.281	5744.02
534.293	5804.18
534.304	5953
534.316	5794
534.328	5712.06
534.339	5892
534.351	5879
534.362	5863
534.374	5865
534.386	5874
534.397	5846
534.409	5800
534.42	5865.67
534.432	5619.7
534.444	5794
534.455	5819
534.467	5858.31
534.478	5773.9
534.49	5728.02
534.502	5635.74
534.513	5678
534.525	5694
534.536	5550.48
534.548	5884
534.56	5765
534.571	5782
534.583	5577
534.594	5698
534.606	5635.74
534.617	5604.34
534.629	5690
534.641	5721
534.652	5676
534.664	5607
534.675	5757
534.687	5503.4
534.699	5618.3
534.71	5719
534.722	5586
534.733	5480.66
534.745	5661
534.757	5721
534.768	5443
534.78	5613
534.791	5581
534.803	5571.58
534.815	5473
534.826	5616
534.838	5616
534.849	5645
534.861	5542.5
534.873	5522
534.884	5405.15
534.896	5551
534.907	5624
534.919	5608
534.93	5556
534.942	5551.53
534.954	5389
534.965	5511
534.977	5520.55
534.988	5303.11
535	5419
535.012	5313.09
535.023	5321
535.035	5400.86
535.046	5279.18
535.058	5266
535.07	5224.68
535.081	5221
535.093	5287
535.104	5254
535.116	5194.61
535.128	5140.47
535.139	5298
535.151	5270
535.162	5281
535.174	5136.46
535.185	5252
535.197	5127
535.209	5237
535.22	5195
535.232	5239
535.243	5078.31
535.255	5087
535.267	5157
535.278	5109.61
535.29	5085
535.301	5185
535.313	5054.25
535.324	5061.74
535.336	5180
535.348	5102.37
535.359	5052
535.371	5105
535.382	5066
535.394	5114
535.406	5003.88
535.417	5027.82
535.429	4979.95
535.44	5052
535.452	5019.84
535.463	5183
535.475	5031
535.487	5120
535.498	5061
535.51	4968.02
535.521	4905.86
535.533	5067
535.545	4980
535.556	4914.12
535.568	5033
535.579	5047
535.591	4944
535.602	4796.42
535.614	4952
535.626	5004.12
535.637	4889
535.649	5034
535.66	4947
535.672	4913.88
535.684	4974.04
535.695	4864.24
535.707	5018
535.718	4986
535.73	4960
535.741	4891
535.753	4830.33
535.765	5096
535.776	5023
535.788	4855
535.799	4963.99
535.811	4951.98
535.822	4879.8
535.834	5010
535.846	4972
535.857	5025
535.869	4946
535.88	4921.9
535.892	4889.82
535.904	4906
535.915	4778.46
535.927	4941
535.938	4860
535.95	4835
535.961	4835
535.973	4874
535.985	4946
535.996	4992
536.008	4899
536.019	4898
536.031	4744.55
536.042	4798.41
536.054	4929
536.066	4908.13
536.077	4853
536.089	4736
536.1	4652
536.112	4936
536.123	4943
536.135	4744
536.147	4734
536.158	4809
536.17	4890.18
536.181	4651.21
536.193	4768.49
536.204	4841
536.216	4819
536.228	4874
536.239	4889
536.251	4938
536.262	4790.43
536.274	4768.49
